733.554, 358.966
1975.568, 354.914
678.291, 356.201
650.500, 354.767
1608.049, 353.409
1578.079, 355.023
256.801, 353.957
2014.469, 351.273
1638.659, 351.502
622.303, 353.143
593.975, 351.405
222.870, 350.646
1669.744, 349.663
1701.294, 347.483
565.142, 349.520
536.149, 347.630
187.777, 347.044
1733.541, 345.240
506.865, 345.579
477.012, 343.428
1766.241, 342.774
151.983, 343.205
1799.761, 340.160
446.824, 341.222
1214.397, 339.029
1107.584, 339.617
1081.041, 339.501
1054.455, 339.403
1268.312, 338.215
1241.282, 338.687
1187.676, 339.364
974.931, 338.438
416.085, 338.689
115.063, 339.167
1833.931, 337.323
1134.098, 339.768
1081.000, 336.000
948.467, 338.018
1295.447, 337.669
1160.786, 339.459
1028.096, 339.156
1001.499, 338.932
921.894, 337.390
895.168, 336.823
1869.170, 334.248
1350.538, 336.211
1322.973, 336.945
868.462, 336.044
384.911, 336.015
77.029, 334.934
1406.300, 334.319
1378.226, 335.372
895.000, 333.000
841.626, 335.136
868.000, 332.000
814.623, 334.162
787.460, 333.071
353.149, 333.309
1905.165, 330.890
1462.968, 332.057
1434.523, 333.140
814.000, 330.000
760.253, 331.977
787.000, 329.000
320.818, 330.184
37.864, 330.340
1491.748, 330.727
732.931, 330.560
1520.943, 329.244
705.313, 329.212
1941.934, 327.279
677.485, 327.785
1580.217, 326.113
287.915, 327.022
1550.337, 327.494
649.558, 326.300
1980.000, 323.633
1610.401, 324.206
621.272, 324.609
254.171, 323.662
1641.087, 322.239
592.827, 322.857
2019.000, 319.300
1672.374, 320.070
1161.000, 319.000
563.920, 320.885
220.024, 320.096
1704.215, 317.750
1187.000, 316.000
534.833, 318.727
184.782, 316.216
1736.450, 315.207
505.204, 316.541
475.317, 314.282
1769.507, 312.626
1134.893, 311.692
148.720, 312.236
1215.134, 311.021
1081.515, 311.666
1803.084, 309.745
1269.435, 309.992
1242.257, 310.497
1188.298, 311.174
1108.044, 311.520
1054.966, 311.482
444.971, 311.904
1296.828, 309.426
975.081, 310.417
921.845, 309.438
1324.189, 308.674
1161.311, 311.490
1028.311, 311.131
1001.762, 310.815
414.210, 309.211
1379.827, 306.863
1351.839, 307.787
948.564, 309.949
895.033, 308.537
111.591, 307.847
1837.585, 306.583
868.325, 307.751
841.201, 306.955
814.106, 305.905
786.818, 304.785
382.904, 306.339
1873.106, 303.202
1436.185, 304.526
1407.802, 305.716
73.347, 303.196
1464.795, 303.217
759.703, 303.575
732.247, 302.492
351.038, 303.329
1493.688, 301.758
1909.062, 299.589
704.479, 301.017
318.380, 300.101
1522.947, 300.270
676.635, 299.302
1552.453, 298.481
564.000, 297.000
33.780, 298.033
1582.510, 296.664
1946.499, 295.602
648.491, 297.587
620.124, 295.848
285.266, 296.800
1612.828, 294.681
591.375, 293.903
1984.669, 291.540
1643.753, 292.480
251.421, 293.043
1675.173, 290.121
562.521, 291.797
216.983, 289.174
2024.000, 287.000
533.260, 289.597
1707.082, 287.580
503.608, 287.317
1739.703, 284.867
473.552, 284.875
181.570, 285.076
1055.257, 283.152
1772.962, 281.903
1435.000, 281.000
1243.315, 281.955
1216.236, 282.348
1189.148, 282.739
1135.427, 283.245
1108.566, 283.364
1081.934, 283.292
1028.559, 282.935
975.125, 282.171
1270.526, 281.346
1162.306, 283.019
1001.930, 282.514
442.996, 282.164
1297.914, 280.710
921.706, 280.961
145.201, 280.686
1806.780, 278.843
1353.344, 278.930
1325.527, 279.930
948.503, 281.763
894.893, 280.238
867.941, 279.287
840.849, 278.295
412.122, 279.337
1381.168, 277.990
1841.594, 275.376
1409.568, 276.740
813.794, 277.344
786.373, 276.257
380.590, 276.279
107.696, 275.979
758.921, 275.074
1466.749, 273.886
1438.104, 275.407
1877.191, 271.696
731.414, 273.510
348.557, 273.058
1495.700, 272.463
703.667, 271.949
1525.016, 270.839
69.205, 270.927
675.650, 270.281
315.825, 269.605
1913.634, 267.753
1554.880, 268.918
647.411, 268.548
1584.994, 266.873
619.048, 266.675
282.451, 266.010
29.402, 265.465
1615.561, 264.638
590.186, 264.643
1951.036, 263.523
1646.659, 262.263
561.009, 262.355
248.438, 262.125
1989.573, 258.885
1678.184, 259.811
531.670, 260.173
213.663, 258.005
1710.336, 256.987
501.873, 257.552
1109.077, 254.638
2029.561, 253.976
1743.152, 253.922
1082.449, 254.632
1217.084, 253.584
1190.008, 254.069
1163.043, 254.315
1136.058, 254.478
1055.589, 254.448
1028.861, 254.179
1002.049, 253.930
471.645, 254.942
177.978, 253.455
1244.387, 253.088
975.282, 253.423
948.487, 252.901
1776.532, 250.898
1299.122, 251.731
1271.674, 252.493
921.594, 252.171
441.055, 252.217
1326.912, 250.773
894.618, 251.389
1354.985, 249.766
867.559, 250.458
840.507, 249.525
409.889, 249.109
141.333, 248.728
1810.761, 247.411
1411.262, 247.352
1382.941, 248.699
813.117, 248.423
785.713, 247.193
1439.992, 245.919
758.283, 245.814
378.093, 245.848
1845.777, 243.691
1468.784, 244.383
103.514, 243.606
730.566, 244.256
1497.965, 242.818
702.659, 242.745
345.828, 242.351
1881.731, 239.738
1527.314, 240.964
674.561, 241.021
1557.376, 238.907
646.135, 239.175
313.000, 238.727
64.714, 238.110
1918.415, 235.477
1587.670, 236.724
617.598, 237.195
1618.428, 234.308
279.289, 234.743
588.691, 234.999
559.500, 232.644
1956.271, 230.914
1649.681, 231.771
529.869, 230.169
245.163, 230.605
499.852, 227.442
1995.186, 225.949
1713.920, 225.998
210.055, 226.215
1163.932, 225.283
1109.890, 225.620
1082.937, 225.652
1056.049, 225.546
1136.814, 225.435
1029.044, 225.266
1746.866, 222.760
1245.524, 223.876
1218.157, 224.415
1190.964, 224.974
1002.283, 225.005
975.404, 224.439
469.472, 224.651
1273.023, 223.148
948.437, 223.844
921.506, 223.134
2035.336, 220.691
1328.480, 221.306
1300.626, 222.284
894.353, 222.285
174.027, 221.386
1356.502, 220.234
867.212, 221.365
438.633, 221.572
1780.514, 219.365
839.954, 220.274
1384.790, 219.058
812.579, 219.129
407.295, 218.342
1413.222, 217.617
785.089, 217.814
757.456, 216.433
136.869, 216.164
1814.895, 215.676
1442.045, 216.100
1470.875, 214.486
375.486, 214.953
729.597, 214.778
701.554, 213.151
1500.137, 212.686
1850.236, 211.580
342.938, 211.309
1529.954, 210.568
673.318, 211.279
99.006, 210.702
1560.064, 208.412
644.958, 209.355
1886.487, 207.355
309.642, 207.220
616.137, 207.300
1590.545, 206.015
59.721, 204.761
587.067, 204.966
1923.925, 202.683
1621.475, 203.502
275.945, 203.017
948.000, 200.000
557.697, 202.451
1652.899, 200.717
1961.729, 197.718
1685.077, 197.696
527.921, 199.707
19.113, 198.422
241.510, 198.577
1137.528, 196.034
497.815, 196.932
1164.695, 195.879
1110.444, 196.197
1083.448, 196.242
1056.369, 196.105
1029.428, 195.915
1002.450, 195.532
1717.562, 194.545
1246.813, 194.243
1219.307, 194.938
1191.946, 195.421
975.439, 195.028
467.067, 194.023
206.025, 193.741
2001.000, 192.298
921.234, 193.708
1274.400, 193.372
948.390, 194.414
893.920, 192.908
1751.000, 190.804
1330.139, 191.427
1302.101, 192.439
866.854, 191.815
1358.309, 190.212
436.108, 190.692
1386.715, 189.005
839.477, 190.741
811.976, 189.468
169.781, 188.697
1784.792, 187.277
1415.246, 187.443
784.291, 188.131
404.663, 187.300
2041.911, 186.401
756.587, 186.621
1444.102, 185.844
1473.337, 183.999
1819.466, 183.173
728.545, 184.876
372.569, 183.498
132.547, 183.252
700.432, 183.172
1502.786, 182.189
671.993, 181.263
1855.000, 178.937
1532.634, 179.910
643.391, 179.189
339.808, 179.563
1562.939, 177.490
94.054, 177.284
614.562, 176.875
1593.663, 174.945
306.589, 175.437
1891.672, 174.294
1137.000, 172.000
585.328, 174.392
1624.812, 172.219
555.730, 171.789
54.360, 170.911
272.229, 170.788
1929.021, 169.299
1656.450, 169.208
525.807, 168.983
1111.022, 166.401
1084.024, 166.467
495.350, 165.956
1688.709, 165.971
1220.452, 164.891
1192.997, 165.518
1165.577, 165.954
1138.361, 166.268
1056.865, 166.267
1029.694, 166.110
1002.609, 165.754
237.561, 166.100
1967.498, 163.916
975.464, 165.284
13.320, 164.040
1248.088, 164.317
948.190, 164.643
921.015, 163.807
1721.534, 162.500
1303.614, 162.364
1275.792, 163.479
893.794, 163.000
464.736, 162.691
866.398, 162.017
1331.836, 161.318
838.910, 160.676
433.000, 159.000
201.921, 161.035
1755.242, 158.612
1360.090, 160.126
2007.529, 158.081
811.132, 159.353
1388.693, 158.516
783.474, 157.978
1417.424, 156.890
1446.461, 155.063
755.622, 156.328
401.745, 155.538
165.136, 155.435
1789.147, 154.739
727.466, 154.585
1475.787, 153.181
699.110, 152.697
369.406, 151.647
1824.312, 150.312
670.638, 150.708
1505.456, 151.003
127.612, 149.508
1535.531, 148.693
641.886, 148.492
336.382, 147.433
1860.307, 145.688
1566.048, 146.092
612.890, 146.163
1596.946, 143.330
88.621, 143.170
583.339, 143.364
302.858, 142.995
1897.392, 140.640
1628.298, 140.382
553.658, 140.592
268.357, 138.046
1660.343, 136.991
523.586, 137.692
48.581, 136.300
1935.037, 135.241
1166.523, 135.638
1139.143, 135.783
1111.757, 136.242
1084.502, 136.188
1057.272, 136.084
975.461, 135.012
1221.633, 134.506
1194.067, 135.114
1029.949, 135.895
1002.730, 135.495
493.052, 134.478
1692.704, 133.706
1249.409, 133.684
948.176, 134.429
1305.421, 131.822
920.838, 133.337
893.304, 132.719
233.338, 132.976
1277.301, 132.712
461.993, 131.017
1974.063, 129.530
1725.992, 129.889
1333.637, 130.499
865.892, 131.497
838.233, 130.365
6.925, 129.097
1362.068, 129.151
810.539, 129.078
1390.867, 127.582
782.530, 127.324
197.287, 127.459
430.583, 127.327
1759.589, 125.918
1449.000, 124.000
1419.790, 125.775
754.526, 125.602
2014.403, 123.000
726.301, 123.977
398.516, 123.310
1794.061, 121.572
1478.300, 121.793
697.832, 121.882
160.176, 121.544
1508.343, 119.309
669.197, 119.767
366.096, 119.288
1829.539, 116.836
1538.580, 116.773
640.181, 117.372
122.053, 115.177
1569.402, 114.140
610.817, 114.703
332.777, 114.635
1865.960, 111.834
1600.427, 111.300
581.292, 111.911
298.701, 109.850
1632.092, 107.971
551.343, 109.021
82.773, 108.502
1902.935, 106.494
1112.531, 105.402
1084.993, 105.402
521.105, 105.849
1664.294, 104.483
1167.532, 104.749
1140.010, 105.193
1057.608, 105.418
1030.357, 105.108
1002.895, 104.776
975.519, 104.205
264.044, 104.673
1195.219, 104.228
948.023, 103.548
1250.919, 102.809
1222.861, 103.670
920.497, 102.822
490.335, 102.402
1941.401, 100.483
1697.195, 100.659
1278.929, 101.657
892.922, 101.689
1335.627, 99.373
1307.116, 100.501
42.043, 101.084
865.275, 100.714
228.653, 99.147
1364.229, 97.722
837.553, 99.353
809.605, 97.775
459.103, 98.647
1730.334, 96.728
1393.069, 96.021
781.548, 96.245
1981.022, 94.109
753.449, 94.550
427.339, 94.761
1422.175, 94.109
192.127, 93.253
0.000, 93.196
1764.524, 92.252
725.042, 92.612
1451.514, 92.062
395.210, 90.648
1481.283, 89.737
696.263, 90.539
2022.000, 87.293
1799.351, 87.647
1511.442, 87.260
667.483, 88.112
154.778, 87.003
638.380, 85.585
362.180, 86.072
1541.807, 84.619
608.809, 82.834
1835.186, 82.592
1572.797, 81.696
328.688, 81.187
116.248, 80.148
579.056, 79.883
1604.143, 78.430
1871.569, 77.344
548.985, 76.800
294.339, 76.084
1636.069, 74.979
1085.611, 74.242
1168.575, 73.438
76.543, 72.876
1909.703, 71.241
1224.266, 71.936
1196.418, 72.850
1140.914, 73.855
1113.296, 73.998
1058.061, 74.084
1030.576, 73.841
1002.986, 73.439
975.514, 73.239
518.416, 73.341
1668.531, 71.253
947.921, 72.199
1252.413, 71.149
920.288, 71.381
892.579, 70.285
259.320, 70.631
1280.562, 70.148
487.470, 69.716
1309.027, 68.813
864.682, 69.113
1701.522, 67.212
1337.573, 67.360
836.873, 67.863
808.716, 66.293
455.861, 65.424
1948.314, 64.845
1366.401, 65.763
223.668, 64.699
1395.492, 63.975
780.391, 64.574
35.338, 64.976
1735.183, 63.015
752.124, 62.737
1424.880, 61.910
424.058, 61.571
1988.358, 58.000
1454.279, 59.753
723.495, 60.534
1769.859, 57.952
694.729, 58.245
186.880, 58.521
391.365, 56.921
1484.278, 57.293
665.672, 55.944
1514.674, 54.421
1805.068, 52.869
636.369, 53.244
358.191, 52.313
148.899, 51.567
2030.000, 50.681
1545.393, 51.616
606.612, 50.289
1841.209, 47.540
1576.530, 48.423
576.734, 47.349
324.487, 47.282
1608.169, 44.989
109.883, 44.348
546.230, 43.789
1878.428, 41.723
1086.192, 42.411
1058.558, 42.281
1169.695, 41.515
1141.778, 41.964
1113.898, 42.307
1030.857, 42.288
1003.107, 41.750
289.832, 41.636
1640.276, 41.282
1197.689, 40.849
975.486, 41.183
947.739, 40.463
1225.829, 40.068
919.964, 39.502
515.595, 40.338
1254.025, 39.157
1673.082, 37.346
1282.407, 37.917
892.046, 38.401
1917.000, 35.000
1310.954, 36.563
864.074, 37.163
69.614, 36.406
836.048, 35.743
484.305, 36.372
254.493, 35.774
1339.805, 34.921
1368.755, 33.278
807.711, 34.101
1706.495, 32.870
779.330, 32.315
1397.988, 31.215
452.573, 32.108
1955.794, 28.469
1427.520, 29.030
750.833, 30.274
218.235, 29.550
1740.600, 28.096
722.018, 28.153
420.260, 27.669
27.731, 28.086
1457.316, 26.587
692.933, 25.698
1775.392, 23.183
1487.623, 24.005
663.786, 23.251
387.429, 22.897
180.855, 22.667
1996.478, 21.029
1518.130, 21.077
634.214, 20.285
1811.095, 17.672
1549.128, 17.929
604.306, 17.149
353.939, 17.724
142.672, 15.435
1580.560, 14.491
2038.505, 13.005
574.062, 13.873
1847.867, 11.613
319.730, 12.207
1612.561, 10.748
1114.856, 9.835
1086.945, 9.998
1059.053, 9.887
1031.151, 9.638
1003.330, 9.187
543.414, 10.273
1170.898, 8.975
1142.870, 9.438
947.464, 7.796
1644.986, 6.597
1227.317, 7.368
1199.050, 8.216
975.463, 8.622
919.607, 7.019
103.024, 7.726
1255.646, 6.484
512.401, 6.367
284.772, 6.445
1885.430, 5.424
891.541, 5.903
1284.301, 5.057
863.317, 4.539
1313.096, 3.271
1678.001, 2.364
835.009, 3.088
480.948, 2.326
1923.462, 0.000
1400.000, 0.000
1371.079, 0.427
1342.132, 1.816
806.621, 1.323
778.317, 0.410
450.000, 0.000
249.093, 0.367
62.000, 0.000
1955.000, 1062.000
