142.819, 200.000
497.000, 199.000
488.024, 199.000
480.000, 199.000
471.000, 199.000
463.000, 199.000
454.000, 199.000
445.024, 199.000
437.000, 199.000
428.000, 199.000
133.605, 199.628
124.000, 199.019
115.021, 199.021
106.000, 199.000
97.001, 199.001
87.332, 199.000
78.000, 199.000
69.000, 199.000
59.021, 199.000
558.000, 198.000
549.000, 198.000
541.000, 198.000
532.000, 198.000
523.000, 198.000
514.024, 198.000
506.000, 198.249
50.000, 198.714
40.000, 198.000
30.332, 198.000
21.000, 198.000
11.000, 198.000
612.000, 197.000
603.001, 197.001
594.000, 197.000
585.000, 197.000
576.000, 197.000
567.000, 197.299
1.000, 197.602
648.221, 196.000
643.000, 196.000
639.000, 196.000
629.999, 195.999
621.000, 196.453
685.701, 195.000
676.000, 195.000
667.001, 195.001
657.606, 195.586
714.571, 194.000
704.701, 194.000
695.000, 194.729
334.000, 192.000
326.000, 192.000
317.000, 192.000
309.000, 192.000
300.000, 192.000
292.000, 192.000
283.000, 192.000
274.000, 192.000
266.000, 192.000
257.000, 192.000
248.000, 192.000
240.000, 192.000
231.000, 192.000
454.000, 191.000
445.000, 191.000
437.000, 191.000
428.000, 191.000
420.000, 191.000
411.000, 191.000
403.000, 191.000
394.000, 191.000
385.973, 191.000
377.000, 191.000
369.000, 191.000
360.000, 191.000
351.000, 191.000
343.000, 191.625
222.000, 191.000
213.000, 191.000
205.000, 191.000
196.000, 191.000
187.000, 191.000
178.000, 191.000
169.000, 191.000
160.000, 191.000
151.024, 191.000
142.000, 191.000
133.001, 191.001
124.000, 191.000
115.000, 191.000
523.000, 190.000
514.024, 190.000
506.000, 190.000
497.000, 190.000
488.000, 190.000
480.000, 190.000
471.000, 190.000
463.000, 190.751
106.000, 190.019
96.019, 190.000
87.000, 190.000
78.000, 190.000
69.000, 190.000
59.000, 190.000
49.272, 190.000
576.000, 189.000
567.001, 189.001
558.000, 189.000
549.000, 189.000
541.000, 189.000
532.000, 189.000
40.000, 189.500
30.000, 189.000
20.000, 189.000
10.555, 189.000
0.964, 189.000
642.500, 187.000
611.999, 187.999
603.000, 188.000
593.999, 187.999
585.000, 188.547
657.819, 187.000
648.332, 187.000
639.000, 187.000
630.000, 187.272
621.000, 187.638
695.000, 185.973
686.000, 186.000
676.199, 186.000
667.000, 186.181
714.668, 185.000
705.000, 185.000
403.000, 182.973
394.000, 183.000
385.000, 183.000
377.000, 183.000
368.027, 183.000
360.000, 183.000
351.000, 183.000
343.000, 183.000
334.000, 183.000
326.000, 183.000
317.000, 183.000
309.000, 183.000
300.000, 183.000
291.000, 183.000
283.000, 183.000
274.000, 183.000
266.000, 183.000
257.000, 183.000
248.000, 183.000
240.000, 183.000
231.000, 183.000
222.000, 183.000
213.000, 183.000
204.249, 183.000
196.000, 183.000
187.000, 183.000
480.000, 182.000
471.000, 182.000
462.625, 182.000
454.000, 182.000
445.000, 182.000
437.000, 182.000
428.000, 182.000
420.000, 182.000
411.000, 182.221
178.000, 182.221
169.000, 182.000
159.999, 181.999
151.000, 182.000
142.000, 182.000
133.000, 182.000
123.999, 181.999
115.000, 182.000
105.728, 182.000
541.000, 181.000
532.000, 181.000
523.000, 181.000
514.000, 181.000
506.000, 181.000
497.000, 181.000
488.027, 181.000
96.041, 181.668
87.001, 181.001
77.779, 181.000
68.021, 181.000
59.000, 181.000
49.000, 181.000
585.000, 180.000
576.000, 180.000
567.000, 180.000
558.000, 180.000
549.024, 180.000
39.625, 180.625
30.000, 180.000
20.000, 180.000
10.000, 180.000
630.000, 179.000
621.001, 179.001
612.000, 179.000
603.001, 179.001
594.000, 179.019
667.000, 177.976
657.999, 177.999
648.500, 178.000
639.019, 178.000
686.000, 177.000
676.602, 177.000
715.000, 176.000
705.000, 176.000
695.181, 176.729
437.000, 174.000
428.000, 174.000
420.000, 174.000
411.000, 174.000
402.332, 174.000
394.000, 174.000
385.000, 174.000
377.000, 174.000
368.000, 174.000
360.000, 174.000
351.000, 174.000
343.000, 174.000
334.000, 174.000
326.000, 174.000
317.000, 174.000
308.024, 174.000
300.000, 174.000
291.000, 174.000
283.000, 174.000
274.000, 174.000
265.000, 174.000
257.000, 174.000
248.000, 174.000
239.000, 174.000
231.000, 174.000
222.000, 174.000
213.000, 174.000
204.000, 174.000
195.500, 174.000
187.000, 174.000
177.999, 173.999
169.000, 174.000
160.000, 174.000
506.000, 173.000
497.000, 173.000
488.027, 173.000
480.000, 173.000
471.000, 173.000
462.375, 173.000
454.000, 173.000
445.000, 173.000
151.000, 173.199
142.000, 173.000
133.000, 173.000
124.000, 173.000
114.362, 173.000
105.001, 173.001
96.000, 173.000
87.001, 173.001
549.221, 172.000
541.000, 172.000
532.000, 172.000
523.000, 172.000
514.000, 172.000
77.059, 172.078
67.999, 171.999
58.199, 172.000
49.000, 172.000
594.000, 171.000
585.001, 171.001
576.000, 171.000
567.000, 171.000
558.000, 171.000
39.000, 171.625
29.353, 171.041
20.000, 171.000
10.000, 171.000
0.463, 170.963
630.000, 170.000
621.000, 170.000
611.999, 169.999
603.000, 170.181
658.000, 169.000
648.181, 169.000
639.199, 169.398
696.000, 168.000
685.999, 167.999
676.728, 168.000
667.000, 168.801
715.001, 167.001
705.000, 167.000
368.000, 166.000
360.000, 166.000
351.000, 166.000
343.000, 166.000
334.000, 166.000
325.976, 166.000
317.000, 166.000
308.000, 166.000
300.000, 166.000
291.000, 166.000
283.000, 166.000
274.000, 166.000
265.000, 166.000
257.000, 166.000
248.000, 166.000
239.000, 166.000
230.221, 166.000
462.083, 164.890
454.000, 165.000
445.000, 165.000
437.000, 165.000
428.000, 165.000
420.000, 165.000
411.000, 165.000
402.027, 165.000
394.000, 165.000
385.000, 165.000
377.000, 165.027
222.000, 165.555
213.000, 165.000
204.000, 165.000
195.000, 165.000
186.000, 165.000
178.000, 165.000
169.000, 165.000
160.000, 165.000
151.001, 165.001
141.981, 165.000
514.199, 164.000
506.000, 164.000
497.000, 164.000
488.000, 164.000
480.000, 164.000
471.000, 164.000
133.000, 164.453
123.019, 164.019
114.000, 164.000
105.000, 164.000
96.000, 164.000
86.453, 164.000
558.000, 163.000
549.039, 163.000
541.000, 163.000
532.000, 163.000
523.000, 163.000
77.000, 163.728
68.000, 163.000
58.000, 163.000
48.398, 163.000
39.001, 163.001
603.000, 162.000
593.999, 161.999
585.000, 162.000
576.000, 162.019
567.000, 162.021
29.039, 162.039
19.286, 162.000
9.600, 162.000
0.250, 162.000
630.021, 161.000
621.000, 161.000
612.000, 161.547
658.000, 160.000
648.801, 160.000
639.183, 160.636
696.000, 159.000
686.000, 159.000
677.000, 159.000
667.181, 159.819
715.000, 158.000
705.019, 158.000
402.000, 157.000
394.000, 157.000
385.000, 157.000
377.000, 157.000
368.000, 157.000
360.000, 157.000
351.000, 157.000
342.625, 157.000
334.000, 157.000
325.000, 157.000
317.000, 157.000
308.000, 157.000
300.000, 157.000
291.000, 157.000
282.000, 157.000
274.000, 157.000
265.000, 157.000
256.000, 157.000
248.000, 157.000
239.000, 157.000
230.000, 157.000
221.976, 157.000
213.000, 157.000
204.000, 157.000
195.000, 157.000
480.000, 156.000
471.000, 156.000
462.000, 156.000
454.000, 156.000
445.000, 156.000
437.000, 156.000
428.000, 156.000
420.000, 156.000
411.000, 156.445
186.000, 156.019
177.000, 156.000
168.000, 156.000
159.019, 156.000
150.019, 156.000
141.000, 156.000
131.999, 155.999
123.000, 156.000
532.000, 154.976
523.000, 155.000
514.000, 155.000
506.000, 155.000
497.000, 155.000
488.024, 155.000
114.000, 155.000
105.001, 155.001
95.547, 155.000
86.000, 155.000
77.000, 155.001
567.000, 154.000
558.021, 154.000
549.031, 154.000
541.000, 154.000
67.073, 154.097
58.000, 154.000
48.000, 154.000
38.453, 154.000
603.001, 153.001
594.000, 153.000
585.001, 153.001
576.000, 153.199
29.000, 153.400
19.000, 153.000
9.000, 153.000
0.325, 153.000
630.668, 152.000
621.000, 152.000
612.000, 152.181
658.000, 151.000
649.000, 151.332
639.000, 151.766
687.000, 150.000
677.000, 150.024
667.751, 150.772
715.000, 149.000
705.668, 149.000
696.000, 149.728
428.000, 148.000
419.500, 148.000
411.000, 148.000
402.000, 148.000
394.000, 148.000
385.000, 148.000
377.000, 148.000
368.000, 148.000
359.969, 148.000
351.000, 148.000
342.000, 148.000
334.000, 148.000
325.000, 148.000
317.000, 148.024
308.000, 148.000
299.024, 148.000
291.000, 148.000
282.000, 148.000
274.000, 148.000
265.000, 148.000
256.000, 148.000
247.976, 148.000
239.000, 148.000
230.000, 148.000
221.000, 148.000
213.000, 148.000
204.000, 148.000
195.000, 148.000
186.000, 148.000
177.000, 148.000
488.000, 147.000
480.000, 147.000
471.000, 147.000
462.027, 147.000
454.000, 147.000
445.000, 147.000
437.000, 147.668
168.000, 147.000
159.000, 147.000
150.000, 147.000
141.000, 147.000
132.000, 147.000
123.001, 147.001
114.000, 147.000
541.000, 146.000
532.000, 146.000
523.000, 146.000
514.398, 146.000
506.000, 146.000
497.000, 146.779
104.078, 146.059
95.000, 146.000
86.000, 146.000
76.021, 146.000
576.181, 145.000
567.271, 145.000
558.024, 145.000
550.000, 145.000
67.000, 145.181
57.019, 145.000
48.000, 145.000
38.000, 145.000
611.999, 143.999
603.000, 144.000
593.999, 143.999
585.000, 144.019
28.398, 144.398
18.500, 144.000
8.976, 144.000
639.973, 143.000
630.815, 143.000
621.225, 143.038
667.801, 142.000
658.019, 142.000
649.000, 142.272
686.728, 141.000
677.000, 141.021
705.728, 140.000
696.000, 140.701
368.000, 140.000
351.000, 140.000
342.000, 140.000
334.000, 140.000
325.000, 140.000
317.000, 140.000
308.000, 140.000
299.000, 140.000
291.000, 140.000
282.000, 140.000
273.000, 140.000
265.000, 140.000
256.000, 140.000
247.000, 139.979
715.400, 139.799
454.000, 138.976
445.000, 139.000
437.000, 139.000
428.000, 139.000
419.000, 139.000
411.000, 139.000
402.000, 139.000
394.000, 139.000
385.000, 139.000
377.000, 139.249
359.000, 139.340
239.000, 139.500
230.000, 139.000
221.000, 139.000
212.000, 139.000
203.000, 139.000
195.000, 139.000
186.000, 139.000
177.000, 139.000
168.000, 139.000
506.000, 137.979
497.000, 138.000
488.000, 138.000
480.000, 138.000
471.000, 138.000
462.221, 138.000
159.000, 138.801
149.999, 137.999
141.000, 138.000
131.999, 137.999
122.638, 138.000
113.019, 138.000
550.000, 137.000
541.000, 137.000
532.000, 137.000
523.000, 137.000
514.027, 137.000
104.000, 137.019
95.000, 137.000
85.000, 137.000
76.000, 137.000
576.019, 136.000
567.181, 136.000
558.221, 136.000
66.458, 136.437
57.000, 136.000
47.221, 136.000
38.000, 136.000
612.181, 135.000
603.020, 135.000
594.000, 135.000
585.000, 135.271
28.000, 135.000
18.000, 135.000
8.000, 135.000
639.999, 133.999
631.000, 134.000
621.636, 134.183
668.000, 133.000
658.779, 133.000
649.000, 133.625
686.979, 132.000
677.024, 132.000
706.000, 131.000
696.392, 131.429
402.000, 131.000
394.000, 131.000
385.000, 131.000
376.221, 131.000
368.000, 131.000
359.000, 131.000
351.000, 131.000
342.000, 131.000
334.000, 131.000
325.000, 131.000
316.000, 131.000
308.000, 131.000
299.000, 131.000
291.000, 131.000
282.000, 131.000
273.000, 131.000
265.000, 131.000
256.000, 131.000
247.000, 131.000
238.000, 131.000
230.000, 131.000
221.000, 130.976
715.636, 130.273
462.024, 130.000
454.000, 130.000
445.000, 130.000
437.000, 130.000
428.000, 130.000
419.000, 130.000
411.000, 130.000
212.000, 130.332
203.000, 130.024
194.000, 130.000
185.445, 130.000
177.000, 130.000
168.000, 130.000
159.000, 130.000
149.999, 129.999
514.976, 129.000
506.000, 129.000
497.000, 129.000
488.000, 129.000
480.000, 129.000
471.000, 129.751
140.728, 129.000
131.001, 129.001
122.000, 129.000
113.001, 129.000
104.000, 129.000
550.000, 128.000
541.000, 128.000
532.000, 128.000
523.000, 128.000
94.097, 128.073
85.000, 128.000
75.199, 128.000
585.019, 127.000
576.021, 127.000
567.181, 127.000
559.000, 127.000
66.000, 127.500
56.701, 127.000
47.000, 127.000
37.024, 127.000
612.638, 126.000
603.453, 126.000
594.181, 126.000
27.250, 126.188
17.728, 126.000
8.000, 126.000
640.000, 125.000
630.981, 125.000
622.000, 125.668
668.000, 124.000
658.728, 124.000
649.019, 124.000
687.000, 123.000
677.728, 123.000
706.000, 122.000
696.976, 122.000
419.000, 122.000
411.000, 122.000
402.000, 122.000
394.000, 122.000
385.000, 122.000
376.000, 122.000
368.000, 122.000
359.000, 122.000
351.000, 122.000
342.000, 122.000
333.221, 122.000
325.000, 122.000
316.000, 122.000
308.000, 122.000
299.000, 122.000
290.000, 122.000
282.000, 122.000
273.000, 122.000
264.000, 122.000
256.000, 122.000
247.000, 122.000
238.000, 122.000
229.299, 122.000
221.000, 122.000
212.000, 122.000
203.000, 122.000
716.000, 121.000
480.000, 120.976
471.000, 121.000
462.024, 121.000
454.000, 121.000
445.000, 121.000
436.779, 121.000
428.000, 121.249
194.000, 121.000
185.000, 121.000
176.000, 121.000
167.001, 121.001
158.000, 121.000
149.001, 121.001
523.000, 120.000
515.000, 120.000
506.000, 120.000
497.000, 120.000
488.024, 120.000
140.000, 120.019
131.000, 120.000
121.999, 119.999
113.000, 120.000
103.181, 120.000
559.000, 119.000
550.000, 119.000
541.000, 119.000
532.000, 119.000
94.000, 119.000
84.571, 119.000
75.000, 119.000
585.362, 118.000
576.362, 118.000
567.980, 118.000
66.000, 118.668
55.999, 117.999
46.445, 118.000
37.000, 117.979
613.001, 117.001
603.728, 117.000
594.636, 117.273
27.000, 117.000
17.000, 117.000
640.000, 116.000
631.000, 116.000
622.000, 116.181
7.000, 116.059
659.000, 115.000
649.299, 115.000
677.801, 114.000
668.000, 114.555
325.000, 113.976
316.000, 114.000
307.512, 113.954
697.000, 113.000
687.000, 113.701
428.000, 113.000
419.000, 113.000
411.000, 113.000
402.000, 113.000
393.398, 113.000
385.000, 113.000
376.000, 113.000
368.000, 113.000
359.000, 113.000
351.000, 113.191
342.000, 113.625
333.000, 113.779
299.000, 113.779
290.000, 113.398
282.000, 113.398
273.000, 113.024
264.000, 113.000
255.199, 113.000
247.000, 113.000
238.000, 113.000
229.000, 113.000
220.199, 113.000
212.000, 113.000
203.000, 113.000
194.000, 113.000
716.000, 112.000
706.751, 112.772
488.024, 112.000
480.000, 112.000
471.000, 112.000
462.024, 112.000
454.000, 112.000
445.000, 112.000
436.278, 112.745
185.000, 112.398
175.999, 111.999
167.000, 112.000
157.999, 111.999
149.000, 112.000
139.999, 111.999
523.021, 111.000
515.000, 111.000
506.000, 111.000
497.000, 111.000
131.001, 111.001
121.362, 111.000
112.000, 111.000
103.001, 111.001
559.000, 110.000
550.000, 110.000
541.000, 110.000
532.038, 110.319
93.976, 110.000
90.000, 110.000
84.000, 110.000
75.000, 110.000
586.000, 109.000
577.000, 109.001
568.000, 109.500
65.059, 109.079
56.000, 109.000
46.000, 109.000
613.000, 108.000
603.999, 107.999
595.000, 108.362
36.188, 108.250
26.181, 108.000
16.555, 108.000
640.221, 107.000
631.021, 107.000
622.000, 107.000
6.332, 107.000
659.000, 106.000
649.779, 106.000
645.000, 106.000
678.000, 105.000
668.667, 105.223
368.000, 105.000
359.000, 105.000
350.221, 105.000
342.000, 105.000
333.000, 105.000
325.000, 105.000
316.000, 105.000
307.000, 105.000
299.000, 105.000
290.000, 105.000
281.000, 105.000
273.000, 104.978
264.000, 105.000
697.000, 104.000
687.699, 104.400
445.000, 104.000
436.024, 104.000
428.000, 104.000
419.000, 104.000
411.000, 104.000
402.000, 104.000
393.021, 104.000
385.000, 104.000
376.000, 104.021
255.000, 104.500
247.000, 104.000
238.000, 104.000
229.000, 104.000
220.000, 104.000
211.000, 104.000
202.362, 104.000
193.980, 104.000
185.000, 104.000
716.779, 103.000
707.000, 103.083
497.000, 102.979
488.021, 103.000
480.000, 103.000
471.000, 103.000
462.021, 103.000
454.000, 103.000
176.000, 103.000
167.001, 103.001
158.000, 103.000
149.001, 103.001
139.638, 103.000
532.000, 102.000
523.299, 102.000
515.000, 102.000
506.000, 102.000
129.999, 101.999
121.000, 102.000
111.999, 101.999
102.976, 102.000
559.000, 101.001
550.000, 101.000
541.000, 101.000
93.000, 101.021
84.000, 101.000
74.000, 101.000
585.999, 99.999
577.000, 100.000
568.000, 100.019
65.000, 100.221
55.000, 100.000
45.625, 100.000
613.000, 99.000
604.000, 99.000
595.000, 99.020
36.000, 99.000
26.000, 99.000
631.299, 98.000
622.000, 98.019
16.000, 98.000
6.000, 98.000
659.199, 97.000
650.000, 97.000
640.065, 97.087
678.000, 96.000
669.000, 96.000
385.000, 96.000
376.000, 96.000
368.000, 96.000
359.000, 96.000
350.000, 96.000
342.000, 96.000
333.000, 96.000
324.299, 96.000
316.000, 96.000
307.000, 96.000
298.979, 96.000
290.000, 96.000
281.000, 96.000
272.668, 96.000
264.000, 96.000
255.000, 96.000
245.999, 96.000
697.500, 95.000
688.000, 95.000
454.000, 95.000
445.000, 95.000
436.701, 95.000
428.000, 95.000
419.000, 95.000
411.000, 95.000
402.000, 95.000
393.000, 95.500
237.719, 95.281
229.000, 95.000
220.000, 95.000
211.000, 95.000
202.000, 95.000
193.001, 95.001
184.000, 95.000
717.000, 93.961
707.000, 94.000
497.000, 94.000
488.362, 94.000
479.999, 94.000
471.000, 94.000
462.199, 94.000
175.000, 94.000
165.999, 93.999
157.000, 94.000
147.999, 93.999
139.000, 94.000
532.000, 93.000
523.398, 93.000
515.000, 93.000
506.000, 93.181
130.000, 93.000
121.000, 93.000
111.001, 93.001
102.000, 93.000
559.000, 92.000
549.999, 91.999
541.000, 92.000
93.000, 92.024
83.000, 92.000
74.000, 92.000
586.000, 91.000
577.001, 91.001
568.000, 91.272
64.221, 91.221
55.000, 91.000
613.000, 90.000
603.999, 89.999
595.000, 90.272
45.000, 90.625
35.000, 90.000
25.000, 90.000
631.453, 89.000
622.181, 89.000
15.021, 89.000
5.027, 89.000
650.000, 88.000
641.000, 88.602
669.001, 87.001
659.959, 87.751
402.000, 87.000
393.000, 87.000
385.000, 87.000
376.000, 87.000
367.000, 87.000
359.000, 87.000
350.000, 87.000
342.000, 87.000
333.000, 87.000
324.000, 87.000
316.000, 87.000
307.000, 87.000
298.000, 87.000
290.000, 87.000
281.000, 87.000
272.000, 87.000
264.000, 87.000
255.000, 87.001
246.000, 87.000
237.000, 87.000
688.000, 86.000
678.545, 86.273
462.000, 85.980
454.000, 86.000
445.000, 86.000
436.000, 86.000
428.000, 86.000
418.963, 86.055
410.113, 86.113
228.199, 86.199
220.000, 86.000
211.000, 86.000
201.999, 85.999
193.000, 86.000
183.999, 85.999
707.961, 85.000
697.728, 85.181
497.020, 85.000
488.547, 85.000
480.000, 85.000
471.001, 85.001
175.000, 85.638
166.000, 85.000
157.001, 85.001
148.000, 85.000
139.001, 85.000
717.045, 84.000
532.272, 84.000
523.999, 83.999
515.000, 84.000
506.000, 84.453
129.453, 84.000
120.000, 84.000
111.000, 84.000
102.000, 83.973
559.001, 83.001
550.000, 83.000
541.001, 83.001
92.000, 83.000
83.000, 83.000
78.000, 83.000
585.999, 81.999
577.000, 82.000
568.000, 82.019
73.000, 82.701
54.000, 82.000
613.301, 80.962
604.000, 81.000
595.000, 81.020
44.286, 81.286
34.779, 81.000
632.000, 80.000
623.000, 80.000
25.000, 80.024
15.000, 80.000
650.199, 79.000
641.001, 79.001
5.000, 79.021
669.019, 78.000
660.000, 78.019
410.065, 77.935
402.000, 77.979
393.000, 78.000
385.000, 78.000
376.000, 78.000
367.000, 78.000
359.000, 78.000
350.000, 78.000
341.199, 78.000
333.000, 78.000
324.000, 78.000
315.021, 78.000
307.000, 78.000
298.000, 78.000
289.000, 78.000
281.000, 78.000
271.999, 77.999
263.000, 78.000
255.000, 78.000
246.000, 78.000
237.000, 78.000
228.000, 77.979
688.272, 77.000
679.000, 77.000
462.059, 76.941
454.000, 77.000
445.000, 77.000
436.272, 77.000
428.000, 77.000
419.000, 77.021
219.000, 77.020
210.221, 77.000
201.728, 77.000
193.001, 77.001
184.000, 77.000
175.001, 77.001
698.000, 76.000
506.000, 75.979
497.299, 76.000
488.453, 76.000
479.999, 75.999
471.000, 76.019
166.000, 76.019
157.000, 76.000
147.272, 76.000
138.045, 76.000
718.000, 75.000
707.958, 75.437
532.638, 75.000
524.000, 75.000
515.001, 75.001
129.000, 75.027
120.000, 75.000
110.500, 75.000
559.019, 74.000
549.999, 73.999
541.078, 74.059
101.000, 74.272
91.999, 73.999
81.999, 73.999
586.000, 73.000
577.000, 73.000
568.000, 73.000
73.000, 73.021
63.000, 73.000
604.728, 72.000
595.019, 72.000
53.625, 72.625
44.000, 72.000
34.000, 72.000
632.000, 71.000
623.001, 71.001
613.453, 71.000
24.000, 71.000
650.979, 70.000
641.571, 70.000
14.000, 70.751
4.000, 70.000
660.000, 69.000
410.000, 69.000
402.000, 69.000
393.000, 69.000
384.362, 69.000
376.000, 69.000
367.000, 69.000
358.981, 69.000
350.000, 69.000
341.000, 69.000
333.001, 69.001
324.000, 69.000
315.000, 69.000
307.000, 69.000
298.000, 69.000
289.000, 69.000
280.819, 69.000
272.000, 69.000
263.000, 69.000
254.000, 69.000
246.000, 69.000
237.001, 69.001
228.000, 68.979
679.000, 68.000
669.699, 68.681
471.000, 68.000
462.019, 68.000
453.999, 67.999
445.000, 68.000
435.999, 67.999
428.000, 68.000
419.000, 68.824
219.000, 68.019
209.999, 67.999
201.000, 68.000
192.000, 68.000
183.000, 68.000
174.031, 68.000
688.668, 67.041
506.000, 67.000
497.001, 67.001
489.001, 67.001
480.000, 67.000
165.020, 67.020
156.000, 67.000
147.001, 67.001
138.000, 66.981
708.000, 66.000
533.000, 66.000
524.000, 66.000
515.000, 66.000
129.000, 66.000
119.000, 66.000
110.000, 66.000
718.000, 65.666
559.181, 65.000
550.019, 65.000
541.362, 65.000
101.000, 65.000
91.000, 65.000
586.207, 63.962
577.181, 64.000
568.019, 64.000
82.000, 64.801
72.000, 64.000
62.979, 64.000
604.981, 63.000
595.272, 63.000
53.000, 63.000
43.000, 63.000
623.000, 62.000
613.999, 61.999
33.000, 62.000
23.083, 62.000
641.819, 61.000
632.097, 61.073
13.000, 61.000
3.000, 61.000
660.181, 60.000
651.000, 60.021
419.000, 59.979
409.999, 59.999
401.999, 59.999
393.000, 60.000
384.019, 60.000
375.999, 59.999
367.000, 60.000
358.000, 60.000
350.000, 60.000
341.000, 60.000
332.181, 60.000
324.000, 60.021
315.000, 60.000
306.021, 60.000
298.000, 60.000
289.000, 60.000
280.000, 60.000
272.000, 60.000
263.000, 60.000
253.999, 59.999
245.000, 60.000
236.021, 60.000
228.000, 59.980
679.395, 58.962
670.000, 59.000
462.019, 59.000
454.000, 59.000
445.000, 59.000
436.000, 59.000
428.000, 59.000
219.001, 59.001
210.000, 59.000
201.001, 59.001
192.000, 59.000
183.001, 59.001
174.000, 58.981
689.000, 58.000
505.999, 57.999
497.019, 58.000
489.000, 58.000
479.999, 57.999
471.000, 58.729
165.000, 58.000
155.999, 57.999
147.000, 58.000
708.701, 57.000
699.000, 57.021
533.001, 57.001
524.000, 57.000
515.001, 57.001
137.020, 57.020
128.000, 57.000
119.001, 57.001
718.750, 56.000
559.453, 56.000
550.638, 56.000
542.000, 56.181
109.453, 56.181
100.000, 56.000
90.299, 56.000
577.547, 55.000
568.272, 55.000
81.000, 55.000
71.981, 55.000
595.999, 53.999
586.699, 54.038
62.000, 54.021
52.000, 54.000
623.181, 53.000
614.000, 53.000
605.000, 53.819
42.445, 53.445
32.398, 53.000
642.000, 52.000
632.668, 52.000
22.571, 52.000
12.625, 52.000
651.019, 51.000
419.001, 51.001
410.000, 51.000
402.000, 51.000
393.000, 51.000
384.021, 51.000
376.000, 51.000
367.000, 51.000
358.000, 51.000
350.000, 51.000
341.000, 51.000
332.078, 51.059
324.000, 51.362
315.001, 51.001
306.000, 51.000
297.181, 51.000
289.000, 51.000
280.000, 51.000
271.001, 51.001
262.638, 51.000
254.000, 51.000
245.001, 51.001
236.000, 51.000
2.059, 51.000
670.000, 50.000
660.962, 50.207
462.181, 50.000
453.999, 49.999
445.000, 50.000
435.999, 49.999
428.000, 50.019
227.000, 50.638
217.999, 49.999
209.021, 50.000
200.362, 50.000
191.547, 50.000
182.547, 50.000
680.000, 49.000
497.272, 49.000
489.000, 49.001
480.000, 49.000
471.000, 49.019
173.362, 49.000
164.019, 49.000
155.001, 49.001
699.000, 48.000
689.779, 48.779
533.000, 47.981
523.999, 47.999
515.000, 48.000
506.059, 48.078
146.000, 48.453
137.000, 48.000
127.999, 47.999
118.228, 47.959
718.800, 46.900
709.000, 47.000
551.001, 47.001
542.000, 47.000
109.001, 47.001
100.000, 47.000
577.999, 45.999
569.000, 46.000
560.000, 46.181
90.000, 46.021
80.500, 46.000
596.000, 45.000
587.001, 45.001
71.000, 45.801
61.000, 45.000
52.000, 45.000
614.019, 44.000
605.000, 44.019
42.000, 44.000
633.001, 43.001
623.272, 43.000
32.000, 43.199
22.000, 43.000
651.728, 42.000
642.000, 42.000
419.000, 41.981
410.000, 42.000
401.299, 42.000
393.000, 42.000
383.999, 41.999
375.272, 42.000
367.000, 42.000
357.999, 41.999
349.021, 42.000
341.000, 42.000
332.000, 42.000
323.181, 42.000
315.000, 42.000
305.999, 41.999
297.000, 42.000
288.981, 42.000
279.999, 41.999
271.000, 42.000
262.000, 42.000
253.019, 42.000
245.000, 42.000
235.999, 41.999
12.000, 42.000
2.000, 42.000
661.000, 41.000
462.181, 41.000
454.000, 41.000
445.000, 41.000
436.000, 41.000
427.453, 41.000
227.000, 41.638
218.000, 41.000
209.000, 41.000
200.000, 41.000
191.001, 41.001
680.024, 40.000
670.799, 40.400
497.638, 40.000
489.000, 40.000
479.999, 39.999
471.053, 40.447
182.000, 40.547
173.000, 40.000
163.999, 39.999
155.000, 40.000
690.000, 39.000
524.000, 39.000
515.001, 39.001
506.395, 39.047
146.000, 39.000
136.021, 39.000
127.000, 39.000
709.701, 38.000
700.000, 38.500
551.000, 38.000
541.999, 37.999
533.000, 38.019
118.000, 38.000
108.221, 38.000
99.000, 37.979
718.750, 37.000
569.001, 37.001
560.000, 37.000
89.001, 37.001
80.000, 37.000
587.000, 36.000
578.000, 36.019
70.045, 36.045
60.979, 36.000
605.019, 35.000
596.000, 35.272
51.000, 35.000
41.000, 35.000
623.980, 34.000
614.453, 34.181
31.000, 34.000
642.976, 33.000
633.000, 33.625
410.000, 33.000
401.181, 33.000
393.000, 33.001
384.000, 33.000
375.020, 33.000
367.001, 33.001
358.000, 33.000
349.001, 33.001
341.000, 33.031
332.000, 33.000
323.024, 33.024
314.819, 33.000
306.000, 33.000
297.001, 33.001
288.000, 33.000
279.981, 33.000
271.001, 33.001
262.000, 33.000
253.001, 33.001
244.000, 33.000
235.000, 32.981
21.000, 33.045
11.000, 33.000
661.638, 32.000
652.000, 32.000
453.999, 31.999
445.000, 32.000
436.024, 32.000
427.272, 32.000
419.000, 32.453
227.000, 32.000
217.999, 31.999
209.000, 32.000
199.999, 31.999
191.000, 32.000
1.000, 32.000
671.000, 31.000
489.000, 31.000
480.000, 31.000
471.001, 31.001
462.555, 31.555
182.000, 31.000
173.001, 31.001
163.362, 31.000
680.772, 30.041
515.019, 30.000
506.181, 30.000
497.941, 30.059
154.021, 30.021
145.000, 30.000
136.000, 30.000
700.000, 29.000
542.000, 29.000
533.001, 29.001
524.000, 29.638
127.000, 29.181
117.020, 29.000
108.000, 28.979
710.000, 28.000
569.000, 28.000
559.999, 27.999
551.000, 28.019
98.000, 28.000
89.000, 28.000
587.020, 27.000
578.000, 27.000
79.000, 27.000
69.819, 27.000
605.547, 26.000
597.000, 26.000
