106.000, 323.000
98.032, 323.000
91.000, 323.000
84.000, 323.000
76.000, 323.061
69.000, 323.201
61.000, 323.427
53.250, 323.500
263.750, 322.000
250.024, 322.000
237.000, 322.000
230.332, 322.000
224.000, 322.000
217.000, 322.000
210.000, 322.000
203.024, 322.000
197.000, 322.000
190.000, 322.000
183.000, 322.000
176.181, 322.000
169.206, 322.034
162.500, 322.500
155.691, 322.230
148.600, 322.600
141.500, 322.750
465.928, 320.903
420.000, 321.000
413.332, 321.000
400.000, 321.000
394.000, 321.000
387.000, 321.000
381.000, 321.000
374.000, 321.000
368.000, 321.000
361.024, 321.000
355.000, 321.000
348.000, 321.000
342.000, 321.000
335.000, 321.000
329.000, 321.000
322.024, 321.000
316.000, 321.000
309.024, 321.000
303.000, 321.000
296.000, 321.000
290.000, 321.000
283.000, 321.000
277.000, 321.332
270.000, 321.222
257.000, 321.778
244.000, 321.778
714.000, 320.000
706.000, 320.000
698.000, 320.000
690.000, 320.000
683.000, 320.000
675.000, 320.000
667.000, 320.000
659.715, 320.000
652.000, 320.000
645.000, 320.000
637.061, 320.000
630.000, 320.000
623.000, 320.000
615.500, 320.000
609.000, 320.000
601.154, 320.116
594.026, 320.000
587.250, 320.250
580.250, 320.250
573.333, 320.167
566.018, 320.000
559.417, 320.000
552.752, 320.000
546.000, 320.000
539.000, 320.000
532.000, 320.000
525.022, 320.000
518.799, 320.000
512.000, 320.000
505.022, 320.000
498.557, 320.000
492.000, 320.332
485.264, 320.225
479.000, 320.000
472.000, 320.222
459.000, 320.024
452.000, 320.443
446.000, 320.668
439.000, 320.668
433.000, 320.778
426.000, 320.778
407.000, 320.778
84.000, 317.000
69.000, 317.000
61.000, 317.000
53.427, 317.000
46.000, 317.000
38.000, 317.000
30.000, 317.000
22.000, 317.000
14.000, 317.000
6.000, 317.000
190.000, 316.000
183.000, 316.000
176.018, 316.000
169.386, 316.000
162.427, 316.000
155.666, 316.000
148.614, 316.000
141.583, 316.000
134.500, 316.000
127.334, 316.000
120.000, 316.000
113.000, 316.000
106.000, 316.000
98.500, 316.000
91.000, 316.061
76.061, 316.363
329.000, 315.000
309.000, 315.000
303.000, 315.000
296.000, 315.000
290.000, 315.000
283.000, 315.000
277.000, 315.000
270.000, 315.000
263.024, 315.000
257.000, 315.000
250.024, 315.000
244.000, 315.000
237.000, 315.000
230.024, 315.000
224.000, 315.000
217.000, 315.000
210.000, 315.000
203.443, 315.000
197.000, 315.400
616.000, 314.000
587.000, 313.939
559.386, 314.000
552.456, 314.000
539.000, 314.000
532.000, 314.000
525.019, 314.000
518.600, 314.000
512.000, 314.000
505.022, 314.000
498.500, 314.000
492.000, 314.000
485.000, 314.000
478.443, 314.000
472.000, 314.000
465.024, 314.000
459.000, 314.000
452.332, 314.000
446.000, 314.000
439.000, 314.000
433.000, 314.000
426.000, 314.000
420.000, 314.000
413.000, 314.000
407.000, 314.000
400.000, 314.000
394.000, 314.000
387.279, 314.046
381.000, 314.000
374.000, 314.000
368.000, 314.000
361.334, 314.666
355.000, 314.557
348.000, 314.332
342.000, 314.778
335.000, 314.628
322.000, 314.668
316.000, 314.668
714.000, 313.000
706.000, 313.000
698.000, 313.000
690.000, 313.000
682.000, 313.000
674.713, 313.287
667.000, 313.000
659.427, 313.427
652.000, 313.500
644.500, 313.500
637.000, 313.298
630.000, 313.598
622.799, 313.502
608.500, 313.500
601.200, 313.600
594.000, 313.400
580.000, 313.702
573.000, 313.600
566.428, 313.713
545.454, 313.817
113.000, 309.974
98.333, 310.000
84.000, 310.000
76.047, 310.000
69.000, 310.000
61.000, 310.000
54.000, 310.000
46.000, 310.000
38.000, 310.000
30.000, 310.000
22.000, 310.000
14.000, 310.000
6.000, 310.000
263.607, 308.954
257.000, 309.000
244.000, 309.000
237.000, 309.000
224.000, 309.000
217.000, 309.000
210.298, 309.000
203.600, 309.000
197.000, 309.000
190.000, 309.000
183.000, 309.000
176.354, 308.969
169.417, 309.000
162.539, 309.000
155.637, 309.000
149.000, 309.372
141.522, 309.085
134.427, 309.427
127.250, 309.500
120.000, 309.500
106.000, 309.666
91.000, 309.702
452.500, 308.000
413.000, 308.000
400.000, 308.000
394.000, 308.000
387.000, 308.000
381.000, 308.000
374.000, 308.000
368.000, 308.000
361.000, 308.000
355.000, 308.000
348.000, 308.000
342.000, 308.000
335.000, 308.000
329.000, 308.000
322.000, 308.000
316.000, 308.000
309.000, 308.000
303.000, 308.000
296.000, 308.000
290.000, 308.628
283.000, 308.000
277.000, 308.000
270.000, 308.557
250.000, 308.778
230.000, 308.778
698.000, 306.939
674.571, 306.928
652.000, 307.000
630.000, 307.000
622.693, 307.000
615.427, 307.000
608.047, 307.000
601.000, 307.000
594.000, 307.000
587.000, 307.000
580.000, 307.000
573.000, 307.000
566.000, 307.000
559.000, 307.000
552.019, 307.000
545.668, 307.000
539.000, 307.000
532.000, 307.000
525.400, 307.000
512.000, 307.000
505.000, 307.000
498.500, 307.000
492.000, 307.000
485.000, 307.000
478.557, 307.000
472.000, 307.000
465.000, 307.000
459.000, 307.024
446.000, 307.443
439.000, 307.668
433.000, 307.668
426.000, 307.778
420.000, 307.778
407.000, 307.668
713.500, 306.000
705.333, 306.000
690.000, 306.427
682.000, 306.500
667.000, 306.427
659.333, 306.333
644.600, 306.600
162.667, 303.000
155.583, 303.000
148.964, 303.000
141.693, 303.000
134.583, 303.000
127.298, 303.000
120.036, 303.000
113.000, 303.000
106.000, 303.000
99.000, 303.000
91.000, 303.000
84.000, 303.000
76.250, 303.000
69.000, 303.000
61.000, 303.000
54.000, 303.000
46.000, 303.000
38.000, 303.000
30.000, 303.000
22.000, 303.000
14.000, 303.000
6.000, 303.000
335.000, 302.000
329.000, 302.000
316.000, 302.000
309.000, 302.000
303.000, 302.000
296.000, 302.000
290.000, 302.000
283.000, 302.000
277.000, 302.000
270.000, 302.000
263.024, 302.000
257.000, 302.000
250.024, 302.000
244.000, 302.000
237.000, 302.000
230.332, 302.000
224.000, 302.000
217.000, 302.573
210.226, 302.038
203.603, 302.039
196.456, 302.000
190.000, 302.332
183.000, 302.363
176.183, 302.728
169.431, 302.732
542.000, 300.000
518.299, 304.000
512.000, 301.000
505.000, 301.000
498.298, 301.000
492.000, 301.000
485.000, 301.000
478.024, 301.000
472.000, 301.000
465.024, 301.000
459.000, 301.000
452.000, 301.000
446.000, 301.000
439.000, 301.000
433.000, 301.000
426.000, 301.000
419.557, 301.000
413.000, 301.000
406.778, 301.000
400.000, 301.000
394.000, 301.000
387.000, 301.000
381.000, 301.000
374.000, 301.332
368.000, 301.372
361.000, 301.032
355.000, 301.750
348.000, 301.750
342.000, 301.668
322.000, 301.668
682.000, 300.000
659.000, 300.000
652.000, 300.000
644.427, 300.000
637.000, 300.000
630.000, 300.000
622.600, 300.000
615.032, 300.000
608.032, 300.000
601.000, 300.000
594.000, 300.000
587.000, 300.000
580.000, 300.298
573.000, 300.166
566.000, 300.298
559.016, 300.000
552.437, 300.249
545.454, 300.183
538.957, 300.647
532.000, 300.544
525.000, 300.819
713.500, 299.000
705.193, 299.144
697.598, 299.299
690.000, 299.427
666.957, 299.647
250.000, 296.000
237.000, 296.000
230.000, 296.000
224.000, 296.000
217.000, 296.000
210.271, 296.000
203.702, 296.000
197.000, 296.000
190.000, 296.000
183.000, 296.000
176.248, 296.000
169.248, 296.000
162.500, 296.000
155.544, 296.000
148.846, 296.000
141.539, 296.000
134.427, 296.000
127.500, 296.000
120.000, 296.000
113.000, 296.000
106.000, 296.000
91.000, 296.000
84.000, 296.036
76.061, 296.000
69.000, 296.032
61.000, 296.032
54.000, 296.000
46.000, 296.427
38.000, 296.333
30.000, 296.000
14.000, 296.082
6.000, 296.061
400.000, 295.000
393.443, 295.000
387.000, 295.000
381.000, 295.000
374.000, 295.000
368.000, 295.000
361.000, 295.000
355.000, 295.000
348.000, 295.000
342.000, 295.000
335.000, 295.000
329.000, 295.000
322.000, 295.000
316.000, 295.000
309.024, 295.024
303.000, 295.000
296.000, 295.000
290.000, 295.000
283.000, 295.332
277.000, 295.024
270.000, 295.332
263.222, 295.000
257.000, 295.443
244.000, 295.778
615.000, 293.939
573.000, 294.000
566.000, 294.000
559.000, 294.000
552.228, 294.000
545.544, 294.000
538.729, 294.000
532.000, 294.000
525.000, 294.000
518.019, 294.000
511.981, 294.000
505.000, 294.000
498.625, 294.253
492.000, 294.000
485.000, 294.000
478.557, 294.000
472.000, 294.000
465.024, 294.000
459.000, 294.000
452.000, 294.332
446.000, 294.443
439.000, 294.778
432.555, 294.667
426.000, 294.778
419.280, 294.720
413.000, 294.778
406.280, 294.720
690.000, 293.000
682.000, 293.000
674.036, 293.000
667.000, 293.000
659.000, 293.000
652.000, 293.000
644.061, 293.000
637.000, 293.000
630.000, 293.000
622.500, 293.000
608.000, 293.047
601.000, 293.600
594.000, 293.500
587.000, 293.666
580.000, 293.752
713.333, 292.333
705.427, 292.427
135.000, 290.000
113.000, 290.000
98.500, 290.000
91.000, 289.964
84.000, 290.000
76.918, 290.000
61.000, 289.939
54.000, 289.964
30.000, 290.000
14.000, 290.000
335.000, 289.000
329.000, 289.000
316.000, 289.000
309.000, 289.000
303.000, 289.000
296.000, 289.000
290.000, 289.000
283.000, 289.000
276.778, 289.000
270.000, 289.000
263.000, 289.000
257.000, 289.000
250.000, 289.000
244.000, 289.000
237.000, 289.000
230.000, 289.000
224.000, 289.000
217.000, 289.000
210.000, 289.000
203.456, 289.000
197.000, 289.000
190.000, 289.201
183.000, 289.000
176.181, 289.363
169.334, 289.334
162.460, 289.460
155.600, 289.600
148.666, 289.500
141.621, 289.638
127.200, 289.600
120.000, 289.600
105.954, 289.721
69.000, 289.500
46.000, 289.500
38.000, 289.500
22.000, 289.000
6.000, 289.500
485.000, 288.000
478.332, 288.000
472.000, 288.000
465.000, 288.000
459.000, 288.000
452.000, 288.000
445.668, 288.000
439.000, 288.000
432.024, 288.000
426.000, 288.000
419.332, 288.000
413.000, 288.000
406.024, 288.000
400.000, 288.000
393.557, 288.000
387.000, 288.000
381.000, 288.026
374.000, 288.032
361.498, 288.303
355.000, 288.000
348.000, 288.715
342.000, 288.628
322.000, 288.778
608.000, 287.000
601.000, 287.000
594.000, 287.000
587.000, 287.000
580.000, 287.000
573.000, 287.000
566.000, 287.000
559.000, 287.000
552.334, 287.000
545.271, 287.000
538.544, 287.000
532.000, 287.443
525.000, 287.271
514.764, 287.463
505.000, 287.778
498.000, 287.778
492.000, 287.778
705.082, 286.000
690.000, 286.000
674.000, 286.000
666.964, 286.000
659.000, 286.000
651.702, 286.000
637.000, 286.061
630.000, 286.598
622.484, 286.516
615.333, 286.667
368.000, 287.195
713.047, 285.047
697.000, 285.000
102.500, 283.000
257.000, 283.000
244.000, 283.000
230.000, 283.000
224.000, 283.000
217.000, 283.000
210.019, 283.000
203.400, 283.000
197.000, 283.000
190.000, 283.000
183.000, 283.000
176.166, 283.000
169.298, 283.000
162.363, 283.000
155.492, 282.983
148.752, 283.000
141.500, 283.000
134.334, 283.000
127.000, 283.000
120.000, 283.000
106.000, 283.000
98.500, 283.000
91.000, 283.000
84.000, 283.000
76.500, 283.000
69.000, 283.000
61.000, 283.000
53.598, 283.000
46.000, 283.000
38.000, 283.000
30.061, 283.000
22.000, 283.000
6.000, 283.000
413.000, 282.000
406.222, 282.000
400.000, 282.000
393.222, 282.000
387.000, 282.000
380.026, 282.000
374.000, 282.000
368.000, 282.000
361.000, 282.000
355.000, 282.000
348.000, 282.000
342.000, 282.000
335.000, 282.000
329.000, 282.000
322.250, 282.250
316.000, 282.000
309.000, 282.000
303.000, 282.000
296.000, 282.000
290.000, 282.000
283.000, 282.000
276.443, 282.000
270.000, 282.332
263.000, 282.332
250.000, 282.668
237.000, 282.778
14.000, 282.667
552.018, 281.000
545.248, 281.000
538.544, 281.000
532.000, 281.000
525.000, 281.000
518.628, 281.000
511.819, 281.000
505.000, 281.000
498.332, 281.000
491.557, 281.000
485.000, 281.000
478.024, 281.000
472.000, 281.000
465.000, 281.000
459.000, 281.000
452.000, 281.332
445.099, 281.438
439.000, 281.778
432.046, 281.721
426.000, 281.778
419.000, 281.668
637.000, 280.000
629.686, 279.949
622.402, 280.000
615.000, 280.000
608.000, 280.000
601.000, 280.000
594.000, 280.000
587.000, 280.026
579.982, 280.000
573.000, 280.000
566.000, 280.248
559.000, 280.228
697.000, 279.000
689.573, 279.000
682.000, 279.000
674.000, 279.000
666.600, 279.000
659.000, 279.000
652.000, 279.061
644.000, 279.500
713.000, 278.427
705.000, 278.082
368.000, 275.968
355.000, 276.000
348.000, 276.000
335.000, 276.000
329.000, 276.000
322.000, 276.000
316.000, 276.000
309.000, 276.000
303.000, 276.000
296.000, 276.000
290.000, 276.000
283.000, 276.000
276.000, 276.000
270.000, 276.000
263.000, 276.000
257.000, 276.000
250.000, 276.000
243.668, 276.000
237.000, 276.000
230.000, 276.000
223.702, 276.000
217.000, 276.000
210.000, 276.000
203.756, 276.219
197.000, 276.000
190.000, 276.000
183.000, 276.000
176.000, 276.000
169.279, 276.255
162.417, 276.000
155.500, 276.000
148.600, 276.200
141.427, 276.000
134.250, 276.000
127.000, 276.000
120.000, 276.000
113.000, 276.000
106.000, 276.000
98.032, 276.000
91.000, 276.000
84.000, 276.000
76.000, 276.000
69.000, 276.000
61.000, 276.000
53.061, 276.000
46.000, 276.000
38.000, 276.000
22.000, 276.000
14.000, 276.000
6.000, 276.000
505.000, 274.976
492.000, 275.000
478.000, 275.000
472.000, 275.000
465.000, 275.000
458.222, 275.000
452.000, 275.000
445.332, 275.000
439.000, 275.000
432.024, 275.000
426.000, 275.000
419.024, 275.000
413.000, 275.000
406.024, 275.000
400.000, 275.000
393.024, 275.000
387.000, 275.332
380.024, 275.000
374.000, 275.443
361.000, 275.573
342.000, 275.750
622.500, 273.000
579.834, 274.000
573.000, 274.000
566.000, 274.000
559.000, 274.000
552.000, 274.000
545.545, 273.965
538.456, 274.000
532.000, 274.000
525.000, 274.000
518.019, 274.000
511.544, 274.000
498.000, 274.201
485.000, 274.668
667.000, 272.939
652.000, 273.000
644.000, 273.000
637.000, 273.000
629.598, 273.000
615.201, 273.000
608.000, 273.026
601.000, 273.500
594.000, 273.500
587.000, 273.628
713.000, 272.000
705.000, 272.000
697.298, 272.000
689.500, 272.000
682.000, 272.000
674.000, 272.000
659.000, 272.500
270.000, 269.974
230.000, 270.000
223.600, 270.000
217.000, 270.000
210.000, 270.000
203.019, 270.000
197.000, 270.000
190.000, 270.000
183.000, 270.000
120.000, 270.000
113.000, 270.000
106.000, 270.000
432.750, 269.000
413.000, 269.000
406.000, 269.000
400.000, 269.000
393.000, 269.000
387.000, 269.000
380.024, 269.000
374.000, 269.000
367.332, 269.000
361.000, 269.000
354.443, 269.000
348.000, 269.000
342.000, 269.000
335.000, 269.000
329.000, 269.000
322.000, 269.024
316.000, 269.000
309.000, 269.000
303.000, 269.000
296.000, 269.000
289.557, 269.000
283.000, 269.000
276.024, 269.000
263.000, 269.024
257.000, 269.024
250.000, 269.668
243.316, 269.097
237.000, 269.668
175.982, 269.734
169.000, 269.500
162.428, 269.713
155.400, 269.600
148.542, 269.563
141.375, 269.625
134.200, 269.600
127.000, 269.600
98.000, 269.372
91.000, 269.333
84.000, 269.000
76.000, 269.000
69.000, 269.000
61.000, 269.000
53.000, 269.000
46.000, 269.000
38.000, 269.000
30.000, 269.000
22.000, 269.000
14.000, 269.000
6.000, 269.000
525.000, 268.000
518.019, 268.000
511.750, 268.000
505.000, 268.000
498.222, 268.000
491.332, 268.000
485.000, 268.000
478.024, 268.000
472.000, 268.000
465.000, 268.250
458.949, 268.686
452.000, 268.000
445.369, 268.046
439.000, 268.668
426.000, 268.668
419.000, 268.778
601.000, 267.000
594.000, 267.000
586.666, 267.000
579.772, 267.000
573.000, 267.000
566.000, 267.000
559.000, 267.000
552.000, 267.181
545.400, 267.600
538.456, 267.637
531.728, 267.817
659.000, 265.968
651.500, 266.000
644.000, 266.000
637.000, 266.000
629.600, 266.000
622.228, 266.249
615.000, 266.427
608.000, 266.668
713.000, 265.000
705.000, 264.964
697.500, 265.000
689.333, 265.000
682.000, 265.000
674.000, 265.061
666.600, 265.600
361.000, 263.000
348.000, 263.000
335.000, 263.000
329.000, 263.000
322.000, 263.000
316.000, 263.000
309.000, 263.000
302.557, 263.000
296.000, 263.000
289.222, 263.000
283.000, 263.000
276.000, 263.000
270.000, 263.000
263.000, 263.000
257.000, 263.000
250.000, 263.000
243.000, 263.000
237.000, 263.000
230.000, 263.000
223.298, 263.000
217.000, 263.000
203.019, 263.000
196.500, 263.000
190.000, 263.000
183.000, 263.000
176.000, 263.000
169.000, 263.000
162.166, 263.000
155.250, 263.000
148.016, 263.000
141.000, 263.000
134.000, 263.000
127.000, 263.000
120.000, 263.000
113.000, 263.000
106.000, 263.000
98.000, 263.000
91.000, 262.978
84.000, 263.000
76.000, 263.000
478.000, 262.000
472.000, 262.000
465.000, 262.000
458.024, 262.000
452.000, 262.000
445.024, 262.000
439.000, 262.000
432.024, 262.000
426.000, 262.000
419.000, 262.000
413.000, 262.000
406.000, 262.000
400.000, 262.000
393.280, 262.280
387.000, 262.127
380.281, 262.395
374.000, 262.668
367.000, 262.668
354.046, 262.721
341.668, 262.668
210.000, 262.898
68.667, 262.667
61.000, 262.500
53.427, 262.427
46.000, 262.000
38.000, 262.000
30.000, 262.000
22.000, 262.000
14.000, 262.000
6.000, 262.000
559.000, 261.000
552.000, 261.000
545.019, 261.000
538.637, 261.000
531.637, 261.000
525.000, 261.000
518.000, 261.000
511.332, 261.000
505.000, 261.000
498.000, 261.222
491.024, 261.000
485.000, 261.778
622.000, 260.000
615.000, 260.000
608.000, 260.000
601.000, 260.000
593.752, 260.000
587.000, 260.000
579.693, 260.000
572.800, 260.599
566.000, 260.386
674.000, 259.000
666.427, 259.000
659.000, 259.000
651.939, 259.000
644.000, 259.000
637.000, 259.036
629.542, 259.563
713.000, 257.939
705.000, 258.000
697.000, 258.000
689.500, 258.000
682.000, 258.000
257.000, 257.000
413.000, 256.000
406.000, 256.000
400.000, 256.000
393.000, 256.000
387.000, 256.000
380.557, 256.000
374.000, 256.000
367.000, 256.000
361.000, 256.000
354.332, 256.000
348.000, 256.000
341.222, 256.000
335.000, 256.000
328.443, 256.000
322.000, 256.024
315.443, 256.000
309.000, 256.668
302.332, 256.000
296.000, 256.000
289.024, 256.000
283.000, 256.000
276.000, 256.222
270.000, 256.000
263.000, 256.557
250.000, 256.000
243.024, 256.000
237.000, 256.298
230.000, 256.500
223.024, 256.024
217.000, 256.456
210.000, 256.024
203.000, 256.750
196.022, 256.000
190.000, 256.544
183.000, 256.271
176.000, 256.271
169.000, 256.544
162.000, 256.363
155.018, 256.018
148.084, 256.111
141.000, 256.250
134.000, 256.026
127.000, 256.000
120.000, 256.000
113.000, 256.000
106.000, 256.000
98.000, 256.000
91.000, 256.000
83.427, 256.000
69.000, 256.000
61.000, 256.000
53.000, 256.000
45.749, 255.814
518.000, 255.000
505.000, 255.000
498.000, 255.000
491.557, 255.000
485.000, 255.000
478.000, 255.000
472.000, 255.000
465.000, 255.000
458.557, 255.000
452.000, 255.000
445.280, 255.280
439.000, 255.443
432.000, 255.778
426.000, 255.778
419.000, 255.778
38.000, 255.061
30.000, 255.000
22.000, 255.000
14.000, 255.000
6.000, 255.000
579.666, 254.000
572.984, 254.000
566.000, 254.000
559.000, 254.000
552.000, 254.000
545.019, 254.000
538.544, 254.363
531.544, 254.000
525.000, 254.729
511.046, 254.745
637.000, 253.000
622.061, 253.000
615.000, 253.000
608.109, 253.000
601.000, 253.000
593.772, 253.000
586.668, 253.647
674.000, 251.968
666.500, 252.000
659.000, 252.000
651.600, 252.000
644.000, 252.372
705.032, 251.000
697.000, 251.000
689.402, 251.000
682.000, 251.427
354.557, 250.000
348.000, 250.000
341.024, 250.000
335.000, 250.000
328.000, 250.000
322.000, 250.000
315.024, 250.000
309.000, 250.000
302.024, 250.000
296.000, 250.000
289.024, 250.000
283.000, 250.000
276.024, 250.000
270.000, 250.000
263.250, 250.000
256.976, 250.000
250.000, 250.000
243.000, 250.000
237.000, 250.000
230.000, 250.000
223.000, 250.000
217.000, 250.000
210.000, 250.000
203.000, 250.000
196.271, 250.000
190.000, 250.000
183.000, 250.000
176.000, 250.000
169.000, 250.000
162.000, 250.000
155.000, 250.000
148.047, 250.000
127.000, 249.968
113.000, 250.000
478.000, 249.000
471.557, 249.000
465.000, 249.000
458.000, 249.000
452.000, 249.000
445.024, 249.000
439.000, 249.000
432.000, 249.000
426.000, 249.000
419.000, 249.000
413.000, 249.000
406.000, 249.000
400.000, 249.000
393.000, 249.000
387.000, 249.000
380.000, 249.668
374.000, 249.668
367.000, 249.628
361.000, 249.778
134.000, 249.693
120.000, 249.715
105.000, 249.500
98.000, 249.047
91.000, 249.000
83.026, 249.000
76.000, 249.000
68.047, 249.000
61.000, 249.000
53.000, 249.000
46.000, 249.000
545.018, 248.000
538.271, 248.000
531.819, 248.000
525.000, 248.000
518.000, 248.000
511.332, 248.000
505.000, 248.000
498.000, 248.000
491.024, 248.000
485.000, 248.222
37.333, 248.667
30.000, 248.000
22.000, 248.000
14.000, 248.000
5.427, 248.000
594.000, 247.000
586.752, 247.000
579.752, 247.000
573.000, 247.000
566.000, 247.000
559.000, 247.363
552.000, 247.271
637.000, 246.000
629.500, 246.000
622.032, 246.000
615.000, 246.000
608.000, 246.333
601.000, 246.600
674.000, 245.000
666.500, 245.000
659.000, 245.000
644.000, 245.667
705.000, 244.000
697.250, 244.000
689.939, 244.000
682.000, 244.500
256.750, 244.000
210.000, 243.500
713.000, 243.667
413.000, 243.000
406.000, 243.000
400.000, 243.000
393.000, 243.000
387.000, 243.000
380.000, 243.000
374.000, 243.000
367.024, 243.000
361.000, 243.000
354.000, 243.000
348.000, 243.000
341.000, 243.000
335.000, 243.000
328.000, 243.000
322.000, 243.000
315.280, 243.280
309.000, 243.000
302.000, 243.000
296.000, 243.000
289.000, 243.000
283.000, 243.000
276.000, 243.000
270.000, 243.000
263.000, 243.000
250.000, 243.000
243.000, 243.000
237.000, 243.000
230.000, 243.332
223.038, 243.319
217.000, 243.000
203.000, 243.271
196.226, 243.038
189.216, 243.019
183.000, 243.000
176.000, 243.000
169.000, 243.000
162.000, 243.000
155.000, 243.000
148.000, 243.000
141.000, 243.000
134.000, 243.000
127.000, 243.000
120.000, 243.000
112.500, 243.000
106.000, 243.000
505.000, 242.000
498.000, 242.000
491.332, 242.000
485.000, 242.000
478.000, 242.000
471.778, 242.000
465.000, 242.000
458.332, 242.000
452.000, 242.000
445.046, 242.255
439.000, 242.332
432.000, 242.668
426.000, 242.778
419.000, 242.778
98.000, 242.715
90.394, 242.429
83.000, 242.047
76.000, 242.000
68.000, 242.000
61.000, 242.000
53.000, 242.000
45.032, 242.000
37.400, 242.000
29.500, 242.000
566.000, 241.000
559.000, 241.000
552.000, 241.000
545.363, 241.000
538.456, 241.000
531.752, 241.000
525.000, 241.000
518.000, 241.000
511.066, 241.066
21.193, 241.144
13.333, 241.000
5.047, 241.000
608.000, 239.978
601.000, 240.000
593.982, 240.000
586.752, 240.000
579.666, 240.000
573.000, 240.248
651.904, 238.871
637.000, 239.000
629.573, 239.000
622.000, 239.026
615.000, 239.500
682.000, 238.000
674.000, 238.000
666.750, 238.000
659.000, 238.298
705.000, 237.000
697.500, 237.000
689.500, 237.500
341.000, 237.000
335.000, 237.000
328.024, 237.000
322.000, 237.000
315.000, 237.000
309.000, 237.000
302.000, 237.000
296.000, 237.000
289.000, 237.000
283.000, 237.000
276.000, 237.000
270.000, 237.000
263.000, 237.000
256.024, 237.000
250.000, 237.000
243.000, 237.000
236.024, 237.000
230.000, 237.000
223.000, 237.000
216.024, 237.000
210.000, 237.000
203.000, 237.000
196.250, 237.000
189.456, 237.000
183.000, 237.000
176.000, 237.000
713.054, 236.580
471.600, 236.000
465.000, 236.000
452.000, 236.000
445.332, 236.000
439.000, 236.000
432.000, 236.000
426.000, 236.000
419.000, 236.000
413.000, 236.000
406.000, 236.000
400.000, 236.000
393.046, 236.745
387.000, 236.000
380.000, 236.668
374.000, 236.778
367.000, 236.778
361.000, 236.778
354.000, 236.668
348.000, 236.778
169.000, 236.752
162.000, 236.666
155.000, 236.583
148.000, 236.417
141.000, 236.400
134.000, 236.000
127.000, 236.000
119.964, 236.000
112.000, 236.000
105.000, 236.000
98.000, 236.000
90.250, 236.000
83.000, 236.000
76.000, 236.000
531.637, 235.000
525.000, 235.000
518.201, 235.000
511.022, 235.000
505.000, 235.000
498.000, 235.000
491.024, 235.000
485.000, 235.201
478.000, 235.298
458.000, 235.778
68.000, 235.333
60.500, 235.000
53.000, 235.000
45.000, 235.000
37.000, 235.000
29.047, 235.000
21.061, 235.000
579.693, 234.000
573.000, 234.000
566.000, 234.000
559.000, 234.000
552.000, 234.372
545.249, 234.167
538.272, 234.183
13.000, 234.000
622.000, 233.000
615.000, 233.000
608.000, 233.000
601.307, 233.000
594.000, 233.000
586.600, 233.400
652.000, 232.000
644.000, 232.000
637.000, 232.000
629.667, 232.333
682.000, 231.000
674.000, 231.000
667.000, 231.000
659.000, 231.715
714.000, 230.000
705.000, 230.000
698.000, 230.000
689.750, 230.500
419.000, 230.000
406.000, 230.000
400.000, 230.000
393.000, 230.000
387.000, 230.000
380.000, 230.000
374.000, 230.000
367.000, 230.000
361.000, 230.000
354.000, 230.000
348.000, 230.000
341.000, 230.000
335.000, 230.000
328.000, 230.000
322.000, 230.000
315.000, 230.000
309.000, 230.000
302.281, 230.395
296.000, 230.000
289.000, 230.000
283.000, 230.000
276.000, 230.000
269.555, 230.333
263.000, 230.668
256.000, 230.000
250.000, 230.000
243.000, 230.332
236.024, 230.000
230.000, 230.000
223.000, 230.000
216.024, 230.000
210.000, 230.000
203.000, 230.000
196.000, 230.000
189.000, 230.000
182.248, 230.000
175.982, 230.000
169.000, 230.000
162.000, 230.000
155.000, 230.000
148.000, 230.000
141.000, 230.000
491.024, 229.000
485.000, 229.000
478.000, 229.000
471.799, 229.000
465.000, 229.000
458.024, 229.000
452.000, 229.000
445.000, 229.000
439.000, 229.000
432.000, 229.668
426.000, 229.778
413.000, 229.668
134.000, 229.614
127.000, 229.539
119.298, 229.498
112.000, 229.026
105.000, 229.000
98.000, 229.000
90.000, 229.000
83.000, 229.000
545.000, 228.000
538.271, 228.000
531.544, 228.000
525.000, 228.000
518.200, 228.200
511.298, 228.000
505.000, 228.000
498.000, 228.778
68.000, 228.667
60.061, 228.363
53.000, 228.000
45.000, 228.000
37.000, 228.000
587.000, 227.000
579.984, 227.000
573.000, 227.000
566.000, 227.000
559.000, 227.000
552.000, 227.819
21.000, 227.667
13.000, 227.000
5.000, 227.000
637.000, 226.000
622.250, 226.000
615.036, 226.000
608.000, 226.000
601.000, 226.500
594.000, 226.600
659.000, 225.000
652.000, 225.000
644.427, 225.000
629.600, 225.600
690.000, 224.000
682.000, 224.000
674.333, 224.000
667.000, 224.047
374.000, 224.000
341.000, 224.000
335.000, 224.000
328.000, 224.000
322.000, 224.000
315.000, 224.000
309.000, 224.000
302.000, 224.000
296.000, 224.000
289.000, 224.000
282.778, 224.000
276.000, 224.000
269.332, 224.000
263.000, 224.000
256.000, 224.000
250.000, 224.000
243.000, 224.000
236.000, 224.000
230.000, 224.000
223.000, 224.000
216.000, 224.000
209.363, 224.000
203.000, 224.000
714.000, 223.000
697.500, 223.000
452.000, 223.000
445.000, 223.000
439.000, 223.000
432.000, 223.000
426.000, 223.000
419.000, 223.000
413.000, 223.000
406.000, 223.000
400.000, 223.000
393.000, 223.000
387.000, 223.222
380.000, 223.024
367.000, 223.778
361.000, 223.668
354.000, 223.778
348.000, 223.778
